02/10/2022 10:22:53	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	7C82F4B99F7BE36A
02/10/2022 10:22:53	INFO	2032321	VOTA	Eleitor foi habilitado	DBF7D3D2C96A554F
02/10/2022 10:23:06	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	2604F1813338E8A1
02/10/2022 10:23:14	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	588A667CDE825C46
02/10/2022 10:23:20	INFO	2032321	VOTA	Voto confirmado para [Senador]	FC807BA790813386
02/10/2022 10:23:25	INFO	2032321	VOTA	Tecla indevida pressionada	32E2EC5E6FA0E05F
02/10/2022 10:23:32	INFO	2032321	VOTA	Voto confirmado para [Governador]	1CD83904171A743C
02/10/2022 10:23:37	INFO	2032321	VOTA	Voto confirmado para [Presidente]	E311F9DB52626145
02/10/2022 10:23:37	INFO	2032321	VOTA	O voto do eleitor foi computado	497FF74767B6E938
02/10/2022 10:23:38	INFO	2032321	VOTA	Aguardando digitação do título	8ACAE0F1BE0E2992
02/10/2022 10:24:03	INFO	2032321	VOTA	Título digitado pelo mesário	DC4BEBAC08B71528
02/10/2022 10:24:13	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	60B5BA42E6728510
02/10/2022 10:24:15	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	11AFD8DC40325761
02/10/2022 10:24:17	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [69]	DAFAA8B0DE833077
02/10/2022 10:24:30	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	1FF85DC260A3C7AC
02/10/2022 10:24:30	INFO	2032321	VOTA	Eleitor foi habilitado	B4FD0AD2B4CDA8C9
02/10/2022 10:24:41	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	B8E42C61FF996362
02/10/2022 10:24:49	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	14927E47C6F7ECAF
02/10/2022 10:24:57	INFO	2032321	VOTA	Voto confirmado para [Senador]	961622F7F079ABB3
02/10/2022 10:25:02	INFO	2032321	VOTA	Voto confirmado para [Governador]	DA1E0F2E2A6E78BD
02/10/2022 10:25:07	INFO	2032321	VOTA	Voto confirmado para [Presidente]	41BF45ED1B8E2388
02/10/2022 10:25:08	INFO	2032321	VOTA	O voto do eleitor foi computado	5AF45E83819968D7
02/10/2022 10:25:09	INFO	2032321	VOTA	Aguardando digitação do título	6B7AADB289498595
02/10/2022 10:25:36	INFO	2032321	VOTA	Título digitado pelo mesário	87C7FCEF19491048
02/10/2022 10:25:39	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	9BC3A8BA415BFB39
02/10/2022 10:25:41	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	CCEB1563ACBEC9C1
02/10/2022 10:25:43	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [144]	90AA118D8515055A
02/10/2022 10:25:45	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	B43FC68665B21144
02/10/2022 10:25:45	INFO	2032321	VOTA	Eleitor foi habilitado	B14260E45E402ED6
02/10/2022 10:25:54	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	9A9CEEA1260AA513
02/10/2022 10:25:59	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	54D87E4C08E49143
02/10/2022 10:26:04	INFO	2032321	VOTA	Voto confirmado para [Senador]	1BCF1C456EF906F6
02/10/2022 10:26:07	INFO	2032321	VOTA	Voto confirmado para [Governador]	55D212F3D6B6E15E
02/10/2022 10:26:11	INFO	2032321	VOTA	Voto confirmado para [Presidente]	2A2791281B4199F6
02/10/2022 10:26:12	INFO	2032321	VOTA	O voto do eleitor foi computado	E000DB87D3F0D14A
02/10/2022 10:26:13	INFO	2032321	VOTA	Aguardando digitação do título	810E337AF825980D
02/10/2022 10:26:38	INFO	2032321	VOTA	Título digitado pelo mesário	29BDA6F891535628
02/10/2022 10:26:41	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	9FE06EB88FBB003D
02/10/2022 10:26:44	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	643B33C5DEA38A34
02/10/2022 10:26:46	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [24]	F01439FCAA1942B3
02/10/2022 10:26:50	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	F0690684DF2CF36D
02/10/2022 10:26:50	INFO	2032321	VOTA	Eleitor foi habilitado	E62E733C06AFB740
02/10/2022 10:26:59	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	D6438B79273420AF
02/10/2022 10:27:06	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	9C96CD14F65150C3
02/10/2022 10:27:11	INFO	2032321	VOTA	Voto confirmado para [Senador]	0B5EFB8C005F83B0
02/10/2022 10:27:15	INFO	2032321	VOTA	Voto confirmado para [Governador]	1236885EB1AA9B05
02/10/2022 10:27:18	INFO	2032321	VOTA	Voto confirmado para [Presidente]	1E9B64B9B0A18512
02/10/2022 10:27:19	INFO	2032321	VOTA	O voto do eleitor foi computado	3B814F629E8ABAEE
02/10/2022 10:27:20	INFO	2032321	VOTA	Aguardando digitação do título	7B9748039D7F2FD6
02/10/2022 10:28:05	INFO	2032321	VOTA	Título digitado pelo mesário	20C230578EAFC0DB
02/10/2022 10:28:22	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	CAB9DBB77EA12164
02/10/2022 10:28:26	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	843C38BB1C086165
02/10/2022 10:28:28	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [77]	57AA73FF30432926
02/10/2022 10:28:37	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	2A019C72B6F4A569
02/10/2022 10:28:37	INFO	2032321	VOTA	Eleitor foi habilitado	2F86342D82871F37
02/10/2022 10:28:59	INFO	2032321	VOTA	Tecla indevida pressionada	A920B61D1855CB94
02/10/2022 10:29:05	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	AE28C79A5ABB2522
02/10/2022 10:29:18	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	F45DB6ECE4417172
02/10/2022 10:29:27	INFO	2032321	VOTA	Tecla indevida pressionada	938AE72542BD3532
02/10/2022 10:29:33	INFO	2032321	VOTA	Voto confirmado para [Senador]	C231382BBB0565D4
02/10/2022 10:29:44	INFO	2032321	VOTA	Tecla indevida pressionada	D2764C4E33F1203F
02/10/2022 10:29:49	INFO	2032321	VOTA	Voto confirmado para [Governador]	E1063DBD06FF358E
02/10/2022 10:29:56	INFO	2032321	VOTA	Voto confirmado para [Presidente]	54785ADFB09338AF
02/10/2022 10:29:57	INFO	2032321	VOTA	O voto do eleitor foi computado	54B0B3930FE8AFDE
02/10/2022 10:29:58	INFO	2032321	VOTA	Aguardando digitação do título	2625DED259D5C75D
02/10/2022 10:30:31	INFO	2032321	VOTA	Título digitado pelo mesário	79346F2622AD40DA
02/10/2022 10:30:46	ALERTA	2032321	VOTA	O eleitor não possui biometria	ABC9812391DFCEDA
02/10/2022 10:30:52	INFO	2032321	VOTA	Eleitor foi habilitado	715F0D1676FFDB35
02/10/2022 10:31:03	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	ACFB5A7ACFF82501
02/10/2022 10:31:06	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	CE6A04D7D8CDCA2E
02/10/2022 10:31:09	INFO	2032321	VOTA	Tecla indevida pressionada	F58EC873EA384954
02/10/2022 10:31:10	INFO	2032321	VOTA	Voto confirmado para [Senador]	4F5F12CF7BB6D7E0
02/10/2022 10:31:13	INFO	2032321	VOTA	Tecla indevida pressionada	05DB8478687378C1
02/10/2022 10:31:13	INFO	2032321	VOTA	Voto confirmado para [Governador]	1C53F5657FB805F1
02/10/2022 10:31:17	INFO	2032321	VOTA	Voto confirmado para [Presidente]	694266AC27155D22
02/10/2022 10:31:17	INFO	2032321	VOTA	O voto do eleitor foi computado	A8090A2103290B99
02/10/2022 10:31:19	INFO	2032321	VOTA	Aguardando digitação do título	96994130879E4EE9
02/10/2022 10:31:48	INFO	2032321	VOTA	Título digitado pelo mesário	9ADB61CEC9926364
02/10/2022 10:31:50	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	8360881B77A035C4
02/10/2022 10:32:07	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	13C4487CF28E53E3
02/10/2022 10:32:09	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [23]	52AE16DC050BFE20
02/10/2022 10:32:14	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	6320609991E554B1
02/10/2022 10:32:14	INFO	2032321	VOTA	Eleitor foi habilitado	4AD33808C7684DF5
02/10/2022 10:32:28	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	18E1FB0A1B40400C
02/10/2022 10:32:39	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	1665C7669FA2E645
02/10/2022 10:32:47	INFO	2032321	VOTA	Voto confirmado para [Senador]	DCBF64DD3A4D45FF
02/10/2022 10:32:54	INFO	2032321	VOTA	Voto confirmado para [Governador]	DD587695F3386185
02/10/2022 10:33:05	INFO	2032321	VOTA	Voto confirmado para [Presidente]	829C4681800AF82B
02/10/2022 10:33:05	INFO	2032321	VOTA	O voto do eleitor foi computado	39B0EEC812D8D575
02/10/2022 10:33:06	INFO	2032321	VOTA	Aguardando digitação do título	36D0690C5FFB6C7A
02/10/2022 10:33:44	INFO	2032321	VOTA	Título digitado pelo mesário	A95C99626DE85C35
02/10/2022 10:33:44	ALERTA	2032321	VOTA	Título inválido	2B2073E971A3FCF5
02/10/2022 10:33:50	INFO	2032321	VOTA	Aguardando digitação do título	04CD90AC72865464
02/10/2022 10:34:02	INFO	2032321	VOTA	Título digitado pelo mesário	D2353CE4FA526F1A
02/10/2022 10:34:06	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	FCDC0DFED7C669A2
02/10/2022 10:34:11	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	B6044F52A7AB2A6F
02/10/2022 10:34:13	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [97]	C401A6910C2EC269
02/10/2022 10:34:16	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	A0745A2B6952F60A
02/10/2022 10:34:16	INFO	2032321	VOTA	Eleitor foi habilitado	2DBD5B3AEACB7FE9
02/10/2022 10:34:27	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	F8549FA7CA2D7DDC
02/10/2022 10:34:36	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	67B8E8B2B5560043
02/10/2022 10:34:43	INFO	2032321	VOTA	Voto confirmado para [Senador]	69136B40FB3F8018
02/10/2022 10:34:47	INFO	2032321	VOTA	Voto confirmado para [Governador]	5B5F3CF256C09FAF
02/10/2022 10:34:51	INFO	2032321	VOTA	Voto confirmado para [Presidente]	99E1B3D5CC6BEBD0
02/10/2022 10:34:52	INFO	2032321	VOTA	O voto do eleitor foi computado	7CF1FEF486FA4893
02/10/2022 10:34:53	INFO	2032321	VOTA	Aguardando digitação do título	08C500A50E83C93B
02/10/2022 10:35:27	INFO	2032321	VOTA	Título digitado pelo mesário	88BBFCB92EB64380
02/10/2022 10:35:30	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	02F87138341EBE53
02/10/2022 10:35:33	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	DA5249724F78A04D
02/10/2022 10:35:35	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [70]	A8DA860E9A7A3221
02/10/2022 10:35:39	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	98E8C06FE3D16780
02/10/2022 10:35:39	INFO	2032321	VOTA	Eleitor foi habilitado	88E8D49CD786F550
02/10/2022 10:35:52	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	BCCD588B5F98BDA6
02/10/2022 10:36:01	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	2DFFE4CC09B25F73
02/10/2022 10:36:09	INFO	2032321	VOTA	Voto confirmado para [Senador]	68461ABA4BF7051D
02/10/2022 10:36:14	INFO	2032321	VOTA	Voto confirmado para [Governador]	8A9782B19CE559D2
02/10/2022 10:36:21	INFO	2032321	VOTA	Voto confirmado para [Presidente]	2BBC5658A4E732EB
02/10/2022 10:36:21	INFO	2032321	VOTA	O voto do eleitor foi computado	F9260F6D19AD2DB8
02/10/2022 10:36:22	INFO	2032321	VOTA	Aguardando digitação do título	7640E24402076186
02/10/2022 10:37:05	INFO	2032321	VOTA	Título digitado pelo mesário	14D230A595197E70
02/10/2022 10:37:07	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	F17188188E94634C
02/10/2022 10:37:11	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	91B2D8718675C5EB
02/10/2022 10:37:13	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [82]	9F58E54D239F1FC7
02/10/2022 10:37:16	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	85A9512119EBEE8E
02/10/2022 10:37:16	INFO	2032321	VOTA	Eleitor foi habilitado	08E452DD068BFE66
02/10/2022 10:37:29	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	D22CE9FE70FB8BBD
02/10/2022 10:37:36	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	196D90A84F42D316
02/10/2022 10:37:39	INFO	2032321	VOTA	Tecla indevida pressionada	E2E311B23FC81BE8
02/10/2022 10:37:43	INFO	2032321	VOTA	Tecla indevida pressionada	6116D6A237D5DF55
02/10/2022 10:37:46	INFO	2032321	VOTA	Voto confirmado para [Senador]	F0EFA3A4DDA5A036
02/10/2022 10:37:51	INFO	2032321	VOTA	Tecla indevida pressionada	9B8F3DEF1892A76B
02/10/2022 10:37:54	INFO	2032321	VOTA	Voto confirmado para [Governador]	B469015E4F2DC337
02/10/2022 10:37:57	INFO	2032321	VOTA	Voto confirmado para [Presidente]	37129682B34A2F14
02/10/2022 10:37:58	INFO	2032321	VOTA	O voto do eleitor foi computado	FA2A1FC49511A003
02/10/2022 10:37:59	INFO	2032321	VOTA	Aguardando digitação do título	9C365C6859F7C7F7
02/10/2022 10:38:14	INFO	2032321	VOTA	Título digitado pelo mesário	6D7DD65334A36E6C
02/10/2022 10:38:18	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	67E0F01B0C90FEAF
02/10/2022 10:38:24	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	7D95A46FD024CFCD
02/10/2022 10:38:26	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [31]	274C2FA9A601AD68
02/10/2022 10:38:28	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	4914DAF0357A7E51
02/10/2022 10:38:28	INFO	2032321	VOTA	Eleitor foi habilitado	A1A5E2C5F6CAA680
02/10/2022 10:38:45	INFO	2032321	VOTA	Tecla indevida pressionada	BFB546DA377BE6F0
02/10/2022 10:38:46	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	BCA6610986E526CB
02/10/2022 10:39:11	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	C2F1E4598E4E1B48
02/10/2022 10:39:23	INFO	2032321	VOTA	Voto confirmado para [Senador]	69F3095934D8A0E8
02/10/2022 10:39:31	INFO	2032321	VOTA	Voto confirmado para [Governador]	6C875AFEA4F66955
02/10/2022 10:39:36	INFO	2032321	VOTA	Voto confirmado para [Presidente]	6A52C92DBF35D1BD
02/10/2022 10:39:37	INFO	2032321	VOTA	O voto do eleitor foi computado	B1543AC868A584E2
02/10/2022 10:39:38	INFO	2032321	VOTA	Aguardando digitação do título	2F968E8BBE41B3E0
02/10/2022 10:40:05	INFO	2032321	VOTA	Título digitado pelo mesário	C41DC05A4E0790CC
02/10/2022 10:40:08	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	28A44FB79787FBEA
02/10/2022 10:40:12	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	8B05B4885821D2F5
02/10/2022 10:40:12	INFO	2032321	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 8], Polegar Esquerdo [score 8], Indicador Direito [score 8], Indicador Esquerdo [score 5]	3EF3F6AC4B7D131F
02/10/2022 10:40:14	INFO	2032321	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	674E41B6D8418DC3
02/10/2022 10:40:15	INFO	2032321	VOTA	Solicita digital. Tentativa [2] de [4]	00DD0D08794432C1
02/10/2022 10:40:32	INFO	2032321	VOTA	Timeout de reconhecimento do dedo. Tentativa [2] de [4]	8D44823749D4D602
02/10/2022 10:40:40	INFO	2032321	VOTA	Solicita digital. Tentativa [3] de [4]	D2D64D7DCC2A3019
02/10/2022 10:40:42	INFO	2032321	VOTA	Capturada a digital. Tentativa [3] de [4]	474C276DBBBB73D7
02/10/2022 10:40:44	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [50]	EE98901593210A30
02/10/2022 10:40:50	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	C7AB2854FD0349FD
02/10/2022 10:40:50	INFO	2032321	VOTA	Eleitor foi habilitado	125E883451A7FA07
02/10/2022 10:41:00	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	11BA4DB3DF254AC5
02/10/2022 10:41:09	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	1661A603DF8AFA2F
02/10/2022 10:41:15	INFO	2032321	VOTA	Voto confirmado para [Senador]	A54246D5693EA997
02/10/2022 10:41:22	INFO	2032321	VOTA	Voto confirmado para [Governador]	71DC8A9135F34186
02/10/2022 10:41:27	INFO	2032321	VOTA	Tecla indevida pressionada	AF8974EAC0A2998F
02/10/2022 10:41:30	INFO	2032321	VOTA	Voto confirmado para [Presidente]	FF044DCE0CDABFE9
02/10/2022 10:41:30	INFO	2032321	VOTA	O voto do eleitor foi computado	6597E78CDC794467
02/10/2022 10:41:31	INFO	2032321	VOTA	Aguardando digitação do título	9BB5EA136C500AC5
02/10/2022 10:41:55	INFO	2032321	VOTA	Título digitado pelo mesário	BE32DF5859D67C4F
02/10/2022 10:41:57	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	CBFFF4CA16D56762
02/10/2022 10:42:01	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	AC3FD1EBF2F53EE9
02/10/2022 10:42:03	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [59]	F8DEFD7FC504BA66
02/10/2022 10:42:08	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	F6B6961F5CC0EF53
02/10/2022 10:42:08	INFO	2032321	VOTA	Eleitor foi habilitado	BCA8E946DD210422
02/10/2022 10:42:20	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	86FCA73B33176EE7
02/10/2022 10:42:25	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	5246384B9A5346F4
02/10/2022 10:42:28	INFO	2032321	VOTA	Tecla indevida pressionada	CBCFB044EEC731F2
02/10/2022 10:42:30	INFO	2032321	VOTA	Voto confirmado para [Senador]	BA9DFBAA884093F1
02/10/2022 10:42:35	INFO	2032321	VOTA	Voto confirmado para [Governador]	77622FAD1F985899
02/10/2022 10:42:38	INFO	2032321	VOTA	Tecla indevida pressionada	ABDD3EB744A5C03E
02/10/2022 10:42:39	INFO	2032321	VOTA	Voto confirmado para [Presidente]	CDC47350D78B2509
02/10/2022 10:42:39	INFO	2032321	VOTA	O voto do eleitor foi computado	2EB780C5C5DF518F
02/10/2022 10:42:40	INFO	2032321	VOTA	Aguardando digitação do título	B6D83A7B1368639E
02/10/2022 10:43:09	INFO	2032321	VOTA	Título digitado pelo mesário	8E417FF9FF897918
02/10/2022 10:43:12	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	ADE3ED73367FD23E
02/10/2022 10:43:18	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	C96AEE122617B18B
02/10/2022 10:43:19	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [42]	E076A12BC1261375
02/10/2022 10:43:23	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	5182A5BB7910F4E8
02/10/2022 10:43:23	INFO	2032321	VOTA	Eleitor foi habilitado	F72A4C8E53F0FFC8
02/10/2022 10:43:41	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	8DFCB498DB908444
02/10/2022 10:43:53	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	63478ECE1E6C51EF
02/10/2022 10:44:01	INFO	2032321	VOTA	Voto confirmado para [Senador]	868DE3AC269A30F7
02/10/2022 10:44:06	INFO	2032321	VOTA	Voto confirmado para [Governador]	38C1643AB8D65E83
02/10/2022 10:44:11	INFO	2032321	VOTA	Voto confirmado para [Presidente]	D5134B5F9602944B
02/10/2022 10:44:11	INFO	2032321	VOTA	O voto do eleitor foi computado	D4C12CCEE5D89A9C
02/10/2022 10:44:12	INFO	2032321	VOTA	Aguardando digitação do título	9E9B9228484585CD
02/10/2022 10:44:37	INFO	2032321	VOTA	Título digitado pelo mesário	37977A0075839848
02/10/2022 10:44:40	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	737E343C559B9689
02/10/2022 10:44:44	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	167C2F8963D82529
02/10/2022 10:44:46	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [24]	70CBE0933EF91026
02/10/2022 10:44:48	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	28588E75F84EDDE4
02/10/2022 10:44:48	INFO	2032321	VOTA	Eleitor foi habilitado	9F08202D7D7C44EF
02/10/2022 10:44:57	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	EE01533D8803E291
02/10/2022 10:44:59	INFO	2032321	VOTA	Tecla indevida pressionada	D1BDFA9026568947
02/10/2022 10:45:00	INFO	2032321	VOTA	Tecla indevida pressionada	A84D0B975766818B
02/10/2022 10:45:01	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	5EFA7EF6A1FE95B4
02/10/2022 10:45:04	INFO	2032321	VOTA	Voto confirmado para [Senador]	D42746FD39E1D427
02/10/2022 10:45:08	INFO	2032321	VOTA	Tecla indevida pressionada	9862FB47CEADD546
02/10/2022 10:45:10	INFO	2032321	VOTA	Voto confirmado para [Governador]	3DCC4B3C0CDB7E78
02/10/2022 10:45:13	INFO	2032321	VOTA	Voto confirmado para [Presidente]	CFB9C5B03CE87120
02/10/2022 10:45:14	INFO	2032321	VOTA	O voto do eleitor foi computado	C9EF8D6AEA0E8882
02/10/2022 10:45:15	INFO	2032321	VOTA	Aguardando digitação do título	13284FA873D270B3
02/10/2022 10:45:29	INFO	2032321	VOTA	Título digitado pelo mesário	FAFEB9353DC4E4E7
02/10/2022 10:45:32	INFO	2032321	VOTA	Solicita digital. Tentativa [1] de [4]	2A2DB7B2B427B7AC
02/10/2022 10:45:40	INFO	2032321	VOTA	Capturada a digital. Tentativa [1] de [4]	703CB0425895407E
02/10/2022 10:45:42	INFO	2032321	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [23]	9DCBC15ED6370556
02/10/2022 10:45:45	INFO	2032321	VOTA	Tipo de habilitação do eleitor [biométrica]	AC8DBB7FCF423D4B
02/10/2022 10:45:45	INFO	2032321	VOTA	Eleitor foi habilitado	36E3030547EAD1A6
02/10/2022 10:46:29	INFO	2032321	VOTA	Voto confirmado para [Deputado Federal]	DB267FAEDD9581AC
02/10/2022 10:46:40	INFO	2032321	VOTA	Voto confirmado para [Deputado Estadual]	211BB1EB626EF5FB
02/10/2022 10:46:49	INFO	2032321	VOTA	Voto confirmado para [Senador]	BCDE10AB6D2B9D65
02/10/2022 10:46:56	INFO	2032321	VOTA	Voto confirmado para [Governador]	822CE39C79A76949
